timestamp_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,est_lat,est_lon,est_vx,est_vy,est_speed,est_heading,confidence,uncertainty,gps_lat,gps_lon,gps_speed,gps_accuracy,mode,is_stationary
1776998993141,-0.024000,-0.693000,9.376050,0.037262,0.032587,0.008800,43.44249961,3.74376396,-6.76925,8.36292,10.7592,321.01,0.2768,101.5698,,,,,deadReckoning,0
1776998993161,-0.364050,-0.616050,9.147000,-0.045787,0.094875,0.007562,43.44250109,3.74376231,-6.76925,8.36292,10.7592,321.01,0.2766,101.6064,,,,,deadReckoning,0
1776998993191,-0.201000,-1.069050,9.594001,-0.010312,0.074112,0.014850,43.44250335,3.74375979,-6.76925,8.36292,10.7592,321.01,0.2765,101.6624,,,,,deadReckoning,0
1776998993201,-0.148950,-0.822000,10.503000,-0.021312,0.086350,0.014850,43.44250413,3.74375892,-6.76925,8.36292,10.7592,321.01,0.2764,101.6819,,,,,deadReckoning,0
1776998993221,-0.655950,-0.849000,9.915001,0.003162,0.048400,0.025850,43.44250560,3.74375728,-6.76925,8.36292,10.7592,321.01,0.2763,101.7185,,,,,deadReckoning,0
1776998993241,-0.430950,-0.721950,10.177951,-0.025025,0.061875,0.023375,43.44250714,3.74375557,-6.76925,8.36292,10.7592,321.01,0.2762,101.7568,,,,,deadReckoning,0
1776998993261,-0.718050,-1.204950,9.987000,-0.017600,0.058162,0.025850,43.44250861,3.74375393,-6.76925,8.36292,10.7592,321.01,0.2761,101.7935,,,,,deadReckoning,0
1776998993288,-0.586950,-0.844050,10.647000,-0.028600,0.031350,0.020900,43.44251061,3.74375170,-6.76925,8.36292,10.7592,321.01,0.2759,101.8436,,,,,deadReckoning,0
1776998993302,-0.601050,-1.150050,9.586950,-0.010312,0.028875,0.018562,43.44251165,3.74375053,-6.76925,8.36292,10.7592,321.01,0.2759,101.8697,,,,,deadReckoning,0
1776998993321,-1.063050,-0.939000,10.020000,-0.028600,0.042350,0.013612,43.44251316,3.74374886,-6.76925,8.36292,10.7592,321.01,0.2758,101.9073,,,,,deadReckoning,0
1776998993341,-0.462000,-0.919950,9.706950,0.012925,0.025162,0.016088,43.44251465,3.74374720,-6.76925,8.36292,10.7592,321.01,0.2756,101.9448,,,,,deadReckoning,0
1776998993361,-0.804000,-1.180950,10.294950,-0.039600,0.045925,0.009900,43.44251613,3.74374555,-6.76925,8.36292,10.7592,321.01,0.2755,101.9820,,,,,deadReckoning,0
1776998993394,-0.510000,-0.565950,10.606050,0.045925,0.017875,0.016088,43.44251860,3.74374280,-6.76925,8.36292,10.7592,321.01,0.2754,102.0443,,,,,deadReckoning,0
1776998993402,-0.393000,-1.114050,9.321000,-0.012788,0.028875,0.016088,43.44251918,3.74374214,-6.76925,8.36292,10.7592,321.01,0.2753,102.0591,,,,,deadReckoning,0
1776998993422,-0.565050,-1.140000,11.926950,-0.026262,0.021588,0.013612,43.44252069,3.74374047,-6.76925,8.36292,10.7592,321.01,0.2752,102.0971,,,,,deadReckoning,0
1776998993441,-0.651000,-0.571050,9.685050,0.089925,-0.063938,0.023375,43.44252218,3.74373880,-6.76925,8.36292,10.7592,321.01,0.2751,102.1348,,,,,deadReckoning,0
1776998993461,-0.856950,-0.673950,9.469951,-0.039600,0.004400,0.023375,43.44252368,3.74373713,-6.76925,8.36292,10.7592,321.01,0.2750,102.1728,,,,,deadReckoning,0
1776998993493,-0.229950,-0.556950,7.807050,0.047162,-0.026125,0.022138,43.44252609,3.74373444,-6.76925,8.36292,10.7592,321.01,0.2748,102.2342,,,,,deadReckoning,0
1776998993501,0.075000,-2.004000,8.638950,-0.120312,0.017875,0.007562,43.44252667,3.74373379,-6.76925,8.36292,10.7592,321.01,0.2748,102.2489,,,,,deadReckoning,0
1776998993521,-0.205950,-0.973050,12.339001,-0.036025,0.104637,-0.010862,43.44252818,3.74373211,-6.76925,8.36292,10.7592,321.01,0.2747,102.2873,,,,,deadReckoning,0
1776998993542,0.061050,-0.568950,7.192050,0.114262,-0.063938,0.008800,43.44252971,3.74373040,-6.76925,8.36292,10.7592,321.01,0.2745,102.3264,,,,,deadReckoning,0
1776998993561,0.178050,-1.387050,9.877050,-0.219175,0.102163,-0.005912,43.44253119,3.74372876,-6.76925,8.36292,10.7592,321.01,0.2744,102.3641,,,,,deadReckoning,0
1776998993591,-0.727950,-1.723950,12.162001,0.036162,0.066688,0.005087,43.44253341,3.74372628,-6.76925,8.36292,10.7592,321.01,0.2743,102.4209,,,,,deadReckoning,0
1776998993601,-0.106050,-0.142950,11.370001,0.054450,-0.005362,-0.002200,43.44253421,3.74372539,-6.76925,8.36292,10.7592,321.01,0.2742,102.4414,,,,,deadReckoning,0
1776998993621,-0.429000,-0.894000,9.690001,0.003162,-0.048125,0.024612,43.44253572,3.74372371,-6.76925,8.36292,10.7592,321.01,0.2741,102.4800,,,,,deadReckoning,0
1776998993642,-0.304050,-1.351050,10.312051,-0.001787,0.011825,0.005087,43.44253725,3.74372200,-6.76925,8.36292,10.7592,321.01,0.2740,102.5193,,,,,deadReckoning,0
1776998993662,-0.706050,-0.880050,13.258051,-0.007838,0.000825,0.008800,43.44253874,3.74372035,-6.76925,8.36292,10.7592,321.01,0.2739,102.5576,,,,,deadReckoning,0
1776998993686,-0.706050,-1.159950,8.677951,0.159500,-0.092125,0.018562,43.44254059,3.74371828,-6.76925,8.36292,10.7592,321.01,0.2738,102.6054,,,,,deadReckoning,0
1776998993702,-0.931050,-1.047000,8.854950,-0.047025,0.037400,0.000137,43.44254174,3.74371700,-6.76925,8.36292,10.7592,321.01,0.2737,102.6351,,,,,deadReckoning,0
1776998993722,-0.493050,-1.071000,9.904950,0.081262,0.016638,0.001375,43.44254326,3.74371531,-6.76925,8.36292,10.7592,321.01,0.2736,102.6742,,,,,deadReckoning,0
1776998993750,-0.283050,-0.975000,11.098950,-0.010312,0.033687,-0.001100,43.44254539,3.74371293,-6.76925,8.36292,10.7592,321.01,0.2734,102.7295,,,,,deadReckoning,0
1776998993761,-0.331050,-1.282050,10.140000,0.075213,0.008112,0.006325,43.44254622,3.74371200,-6.76925,8.36292,10.7592,321.01,0.2733,102.7510,,,,,deadReckoning,0
1776998993787,-0.127050,-0.682950,9.418950,0.036162,-0.000412,0.000137,43.44254816,3.74370985,-6.76925,8.36292,10.7592,321.01,0.2732,102.8013,,,,,deadReckoning,0
1776998993801,-0.466950,-0.973050,10.434001,-0.014025,0.020350,0.008800,43.44254922,3.74370866,-6.76925,8.36292,10.7592,321.01,0.2731,102.8289,,,,,deadReckoning,0
1776998993822,-0.295050,-1.336950,10.707001,0.007975,-0.012650,0.011138,43.44255077,3.74370693,-6.76925,8.36292,10.7592,321.01,0.2730,102.8694,,,,,deadReckoning,0
1776998993841,-0.712950,-1.015950,9.489000,0.053213,-0.005362,0.009900,43.44255223,3.74370530,-6.76925,8.36292,10.7592,321.01,0.2729,102.9073,,,,,deadReckoning,0
1776998993862,-0.487950,-0.793950,8.505000,0.004400,-0.002887,0.012375,43.44255378,3.74370357,-6.76925,8.36292,10.7592,321.01,0.2728,102.9479,,,,,deadReckoning,0
1776998993886,-0.562950,-1.333950,10.687950,-0.053075,0.030112,0.013612,43.44255565,3.74370149,-6.76925,8.36292,10.7592,321.01,0.2727,102.9967,,,,,deadReckoning,0
1776998993902,-0.687000,-1.059000,9.826051,0.047162,-0.016362,0.016088,43.44255679,3.74370022,-6.76925,8.36292,10.7592,321.01,0.2726,103.0265,,,,,deadReckoning,0
1776998993921,-0.670050,-0.928050,9.132000,-0.009075,0.000825,0.017325,43.44255828,3.74369856,-6.76925,8.36292,10.7592,321.01,0.2725,103.0657,,,,,deadReckoning,0
1776998993941,-0.925950,-1.123950,8.178000,0.028738,0.006875,0.022138,43.44255975,3.74369692,-6.76925,8.36292,10.7592,321.01,0.2724,103.1044,,,,,deadReckoning,0
1776998993961,-0.100950,-1.312950,7.948050,0.038500,0.025162,0.023375,43.44256127,3.74369522,-6.76925,8.36292,10.7592,321.01,0.2723,103.1443,,,,,deadReckoning,0
1776998994012,-0.333000,-0.841050,11.263950,0.025162,0.052113,0.031900,43.44256506,3.74369100,-6.76925,8.36292,10.7592,321.01,0.2720,103.2443,,,,,deadReckoning,0
1776998994021,-0.118050,-1.549950,10.972051,-0.050600,0.025162,0.041662,43.44256577,3.74369021,-6.77222,8.36051,10.7592,320.99,0.2719,103.2620,,,,,deadReckoning,0
1776998994041,-0.691950,-0.894000,10.539001,0.132687,0.003162,0.044138,43.44256730,3.74368850,-6.77914,8.35491,10.7592,320.94,0.2718,103.2975,,,,,deadReckoning,0
1776998994062,-0.796950,-1.531050,9.304951,0.001925,0.053350,0.045375,43.44256882,3.74368680,-6.78621,8.34916,10.7592,320.90,0.2717,103.3312,,,,,deadReckoning,0
1776998994081,-0.898050,-1.401000,13.401001,-0.045787,0.006875,0.041662,43.44257031,3.74368513,-6.79251,8.34404,10.7592,320.85,0.2716,103.3647,,,,,deadReckoning,0
1776998994126,-0.960000,-0.592950,10.671000,0.119213,-0.016362,0.031900,43.44257363,3.74368140,-6.79251,8.34404,10.7592,320.85,0.2714,103.4529,,,,,deadReckoning,0
1776998994141,0.018000,-1.972950,11.485050,-0.056787,0.012925,0.016088,43.44257479,3.74368011,-6.79251,8.34404,10.7592,320.85,0.2713,103.4837,,,,,deadReckoning,0
1776998994161,-1.048050,-0.741000,10.981951,0.018975,-0.051838,0.007562,43.44257626,3.74367846,-6.79251,8.34404,10.7592,320.85,0.2712,103.5230,,,,,deadReckoning,0
1776998994181,-0.799950,-1.099950,8.629951,-0.040838,-0.038362,0.013612,43.44257777,3.74367676,-6.79251,8.34404,10.7592,320.85,0.2711,103.5634,,,,,deadReckoning,0
1776998994201,-0.523950,-1.315050,10.444051,-0.062837,0.004400,0.003850,43.44257928,3.74367507,-6.79251,8.34404,10.7592,320.85,0.2709,103.6038,,,,,deadReckoning,0
1776998994244,-0.892950,-1.171950,9.328951,0.004400,-0.050600,0.013612,43.44258251,3.74367145,-6.79251,8.34404,10.7592,320.85,0.2707,103.6904,,,,,deadReckoning,0
1776998994262,-0.520050,-1.198050,9.654000,-0.006600,0.010588,0.020900,43.44258386,3.74366993,-6.79251,8.34404,10.7592,320.85,0.2706,103.7269,,,,,deadReckoning,0
1776998994281,0.118050,-0.781950,9.238050,0.022688,-0.043175,0.028325,43.44258531,3.74366831,-6.79251,8.34404,10.7592,320.85,0.2705,103.7658,,,,,deadReckoning,0
1776998994301,-0.103050,-1.566000,10.816951,-0.067787,0.020350,0.028325,43.44258678,3.74366666,-6.79251,8.34404,10.7592,320.85,0.2704,103.8056,,,,,deadReckoning,0
1776998994321,-0.499950,-0.894000,10.410001,0.056925,-0.019938,0.034375,43.44258828,3.74366498,-6.79764,8.33986,10.7592,320.82,0.2703,103.8440,,,,,deadReckoning,0
1776998994351,-0.204000,-0.913050,8.722950,0.006737,-0.029838,0.041662,43.44259052,3.74366246,-6.80711,8.33213,10.7592,320.75,0.2701,103.8969,,,,,deadReckoning,0
1776998994361,-0.658050,-1.401000,10.756950,-0.060362,0.021588,0.036850,43.44259130,3.74366158,-6.81001,8.32976,10.7592,320.73,0.2701,103.9152,,,,,deadReckoning,0
1776998994381,-0.298950,-1.062000,9.735001,0.070262,-0.026125,0.040562,43.44259278,3.74365991,-6.81609,8.32479,10.7592,320.69,0.2700,103.9500,,,,,deadReckoning,0
1776998994402,-0.502950,-1.240950,9.702001,-0.036025,0.014162,0.031900,43.44259433,3.74365817,-6.81609,8.32479,10.7592,320.69,0.2699,103.9917,,,,,deadReckoning,0
1776998994421,-0.381000,-1.126050,9.352051,0.048262,-0.012650,0.030662,43.44259580,3.74365650,-6.81609,8.32479,10.7592,320.69,0.2698,104.0319,,,,,deadReckoning,0
1776998994455,-0.402000,-1.212000,9.679951,-0.036025,0.019112,0.023375,43.44259832,3.74365366,-6.81609,8.32479,10.7592,320.69,0.2696,104.1006,,,,,deadReckoning,0
1776998994462,-0.441000,-1.273950,10.477051,0.021450,-0.006600,0.020900,43.44259881,3.74365311,-6.81609,8.32479,10.7592,320.69,0.2695,104.1139,,,,,deadReckoning,0
1776998994481,-0.297000,-1.078050,9.132000,0.012925,0.006875,0.019662,43.44260030,3.74365143,-6.81609,8.32479,10.7592,320.69,0.2694,104.1546,,,,,deadReckoning,0
1776998994501,-0.376050,-1.279050,10.468051,-0.036025,-0.002887,0.016088,43.44260177,3.74364978,-6.81609,8.32479,10.7592,320.69,0.2693,104.1948,,,,,deadReckoning,0
1776998994521,-0.177000,-1.224000,9.855000,0.021450,-0.023650,0.017325,43.44260325,3.74364810,-6.81609,8.32479,10.7592,320.69,0.2692,104.2356,,,,,deadReckoning,0
1776998994557,-0.450000,-1.260000,10.482000,-0.037262,0.020350,0.014850,43.44260595,3.74364507,-6.81609,8.32479,10.7592,320.69,0.2690,104.3095,,,,,deadReckoning,0
1776998994561,-0.121950,-1.051950,10.092000,0.020212,-0.035887,0.018562,43.44260627,3.74364470,-6.81609,8.32479,10.7592,320.69,0.2690,104.3183,,,,,deadReckoning,0
1776998994581,-0.457050,-1.198050,10.168051,-0.043313,-0.000412,0.012375,43.44260778,3.74364300,-6.81609,8.32479,10.7592,320.69,0.2689,104.3600,,,,,deadReckoning,0
1776998994601,-0.364050,-1.239000,9.598950,0.006737,-0.015125,0.016088,43.44260926,3.74364132,-6.81609,8.32479,10.7592,320.69,0.2688,104.4009,,,,,deadReckoning,0
1776998994621,-0.156000,-1.375050,10.255051,-0.043313,0.014162,0.012375,43.44261074,3.74363966,-6.81609,8.32479,10.7592,320.69,0.2687,104.4418,,,,,deadReckoning,0
1776998994656,-0.465000,-0.967950,10.128000,0.017738,-0.024888,0.014850,43.44261339,3.74363668,-6.81609,8.32479,10.7592,320.69,0.2685,104.5149,,,,,deadReckoning,0
1776998994661,-0.070050,-1.138050,8.998051,-0.017600,-0.005362,0.016088,43.44261376,3.74363625,-6.81609,8.32479,10.7592,320.69,0.2685,104.5254,,,,,deadReckoning,0
1776998994682,-0.469050,-1.545000,10.582050,-0.043313,0.025162,0.011138,43.44261528,3.74363454,-6.81609,8.32479,10.7592,320.69,0.2684,104.5675,,,,,deadReckoning,0
1776998994701,-0.175050,-1.152000,9.517950,0.049500,-0.044413,0.013612,43.44261673,3.74363290,-6.81609,8.32479,10.7592,320.69,0.2683,104.6078,,,,,deadReckoning,0
1776998994721,-0.390000,-1.090050,10.558950,-0.069025,0.026400,0.007562,43.44261823,3.74363121,-6.81609,8.32479,10.7592,320.69,0.2681,104.6494,,,,,deadReckoning,0
1776998994752,-0.328050,-1.270050,9.697050,0.031212,-0.037125,0.013612,43.44262054,3.74362861,-6.81609,8.32479,10.7592,320.69,0.2680,104.7138,,,,,deadReckoning,0
1776998994761,-0.297000,-1.152000,9.264001,-0.040838,-0.004125,0.007562,43.44262121,3.74362785,-6.81609,8.32479,10.7592,320.69,0.2679,104.7325,,,,,deadReckoning,0
1776998994782,-0.414000,-1.461000,9.904950,-0.000550,0.038638,0.009900,43.44262277,3.74362610,-6.81609,8.32479,10.7592,320.69,0.2678,104.7759,,,,,deadReckoning,0
1776998994801,0.288000,-1.095000,9.844951,0.014162,-0.027362,0.006325,43.44262423,3.74362445,-6.81609,8.32479,10.7592,320.69,0.2677,104.8168,,,,,deadReckoning,0
1776998994821,-0.481050,-1.336950,10.707001,-0.033550,0.028875,0.006325,43.44262572,3.74362277,-6.81609,8.32479,10.7592,320.69,0.2676,104.8585,,,,,deadReckoning,0
1776998994855,-0.091050,-0.930000,9.697050,0.051975,-0.015125,0.014850,43.44262829,3.74361987,-6.81609,8.32479,10.7592,320.69,0.2674,104.9307,,,,,deadReckoning,0
1776998994861,-0.469050,-1.420050,10.627951,-0.054313,0.026400,0.011138,43.44262873,3.74361938,-6.81609,8.32479,10.7592,320.69,0.2674,104.9429,,,,,deadReckoning,0
1776998994882,-0.309000,-1.150050,9.855000,0.056925,-0.032175,0.016088,43.44263028,3.74361763,-6.81609,8.32479,10.7592,320.69,0.2673,104.9866,,,,,deadReckoning,0
1776998994901,-0.205950,-1.284000,9.850051,-0.040838,0.008112,0.009900,43.44263172,3.74361600,-6.81609,8.32479,10.7592,320.69,0.2672,105.0271,,,,,deadReckoning,0
1776998994921,-0.583950,-1.327050,10.300051,0.012925,-0.007838,0.007562,43.44263323,3.74361430,-6.81609,8.32479,10.7592,320.69,0.2671,105.0698,,,,,deadReckoning,0
1776998994952,-0.028950,-1.150050,9.253950,0.003162,-0.011412,0.005087,43.44263550,3.74361174,-6.81609,8.32479,10.7592,320.69,0.2669,105.1338,,,,,deadReckoning,0
1776998994962,-0.651000,-1.495050,10.309951,-0.042075,0.032587,0.001375,43.44263624,3.74361091,-6.81609,8.32479,10.7592,320.69,0.2669,105.1547,,,,,deadReckoning,0
1776998994981,-0.187050,-1.156950,9.391050,0.039738,-0.023650,0.003850,43.44263769,3.74360927,-6.81609,8.32479,10.7592,320.69,0.2668,105.1959,,,,,deadReckoning,0
1776998995001,-0.357000,-1.405950,10.312051,-0.048125,0.023925,-0.002200,43.44263920,3.74360757,-6.81609,8.32479,10.7592,320.69,0.2666,105.2385,,,,,deadReckoning,0
1776998995022,-0.382950,-1.296000,10.234950,0.033687,-0.022412,0.003850,43.44264077,3.74360580,-6.81609,8.32479,10.7592,320.69,0.2665,105.2831,,,,,deadReckoning,0
1776998995041,-0.031050,-1.300950,10.209001,-0.023788,0.006875,0.001375,43.44264221,3.74360418,-6.81609,8.32479,10.7592,320.69,0.2664,105.3240,,,,,deadReckoning,0
1776998995067,-0.031050,-1.300950,10.209001,-0.023788,0.006875,0.001375,43.44264410,3.74360204,-6.81609,8.32479,10.7592,320.69,0.2663,105.3780,,,,,deadReckoning,0
1776998995081,0.090000,-1.264950,9.388050,-0.001787,-0.019938,0.006325,43.44264520,3.74360081,-6.81609,8.32479,10.7592,320.69,0.2662,105.4092,,,,,deadReckoning,0
1776998995101,-0.550950,-1.588050,10.480050,-0.038362,0.028875,0.000137,43.44264671,3.74359910,-6.81609,8.32479,10.7592,320.69,0.2661,105.4524,,,,,deadReckoning,0
1776998995121,-0.156000,-1.171950,9.618000,0.039738,-0.018838,0.005087,43.44264821,3.74359741,-6.81609,8.32479,10.7592,320.69,0.2660,105.4952,,,,,deadReckoning,0
1776998995173,-0.297000,-1.428000,10.240050,-0.053075,0.021588,0.001375,43.44265204,3.74359309,-6.81609,8.32479,10.7592,320.69,0.2657,105.6051,,,,,deadReckoning,0
1776998995181,-0.295050,-1.276950,9.871950,-0.014025,-0.004125,0.006325,43.44265266,3.74359239,-6.81609,8.32479,10.7592,320.69,0.2657,105.6229,,,,,deadReckoning,0
1776998995201,-0.544050,-1.348950,10.372050,-0.003025,-0.007838,0.006325,43.44265419,3.74359067,-6.81609,8.32479,10.7592,320.69,0.2656,105.6668,,,,,deadReckoning,0
1776998995221,-0.088950,-1.345950,9.558001,0.015400,-0.016362,0.006325,43.44265567,3.74358900,-6.81609,8.32479,10.7592,320.69,0.2655,105.7093,,,,,deadReckoning,0
1776998995241,-0.526950,-1.389000,9.823951,-0.004262,0.016638,0.005087,43.44265716,3.74358731,-6.81609,8.32479,10.7592,320.69,0.2654,105.7524,,,,,deadReckoning,0
1776998995287,-0.088950,-1.270050,9.628051,0.027500,-0.016362,0.006325,43.44266061,3.74358342,-6.81609,8.32479,10.7592,320.69,0.2651,105.8520,,,,,deadReckoning,0
1776998995301,-0.213000,-1.368000,9.489000,0.034925,-0.023650,0.006325,43.44266168,3.74358222,-6.81609,8.32479,10.7592,320.69,0.2651,105.8828,,,,,deadReckoning,0
1776998995322,-0.201000,-1.468050,10.171050,-0.032313,0.021588,0.001375,43.44266319,3.74358052,-6.81609,8.32479,10.7592,320.69,0.2649,105.9266,,,,,deadReckoning,0
1776998995341,-0.436050,-1.387050,10.140000,0.027500,-0.010175,0.005087,43.44266468,3.74357884,-6.81609,8.32479,10.7592,320.69,0.2648,105.9698,,,,,deadReckoning,0
1776998995361,0.018000,-1.480050,9.946051,-0.015262,-0.007838,0.002612,43.44266616,3.74357717,-6.81609,8.32479,10.7592,320.69,0.2647,106.0128,,,,,deadReckoning,0
1776998995402,-0.619950,-1.531050,10.447950,-0.000550,0.006875,0.000137,43.44266919,3.74357375,-6.81609,8.32479,10.7592,320.69,0.2645,106.1011,,,,,deadReckoning,0
1776998995421,-0.486000,-1.666950,10.486951,-0.043313,0.020350,-0.001100,43.44267064,3.74357212,-6.81609,8.32479,10.7592,320.69,0.2644,106.1433,,,,,deadReckoning,0
1776998995442,-0.184950,-1.227000,9.585000,0.060500,-0.027362,0.002612,43.44267217,3.74357039,-6.81609,8.32479,10.7592,320.69,0.2643,106.1882,,,,,deadReckoning,0
1776998995461,-0.301950,-1.429950,10.171050,-0.048125,0.030112,-0.002200,43.44267364,3.74356874,-6.81609,8.32479,10.7592,320.69,0.2642,106.2309,,,,,deadReckoning,0
1776998995481,-0.465000,-1.332000,10.282950,0.040975,-0.013888,0.001375,43.44267516,3.74356702,-6.81609,8.32479,10.7592,320.69,0.2641,106.2755,,,,,deadReckoning,0
1776998995514,-0.024000,-1.396950,9.618000,-0.010312,-0.000412,0.000137,43.44267763,3.74356423,-6.81609,8.32479,10.7592,320.69,0.2639,106.3481,,,,,deadReckoning,0
1776998995521,-0.574950,-1.513950,10.573050,-0.010312,0.019112,0.000137,43.44267811,3.74356369,-6.81609,8.32479,10.7592,320.69,0.2639,106.3621,,,,,deadReckoning,0
1776998995541,0.075000,-1.240950,9.441000,0.038500,-0.037125,0.005087,43.44267964,3.74356197,-6.81609,8.32479,10.7592,320.69,0.2638,106.4071,,,,,deadReckoning,0
1776998995561,-0.490950,-1.531050,10.233001,-0.044550,0.033687,0.000137,43.44268112,3.74356030,-6.81609,8.32479,10.7592,320.69,0.2637,106.4507,,,,,deadReckoning,0
1776998995581,-0.063000,-1.330050,9.522000,0.054450,-0.019938,0.006325,43.44268264,3.74355859,-6.81609,8.32479,10.7592,320.69,0.2636,106.4954,,,,,deadReckoning,0
1776998995616,-0.177000,-1.461000,10.068001,-0.039600,0.025162,0.001375,43.44268522,3.74355568,-6.81609,8.32479,10.7592,320.69,0.2634,106.5715,,,,,deadReckoning,0
1776998995621,-0.352050,-1.381950,10.135051,0.033687,-0.009075,0.005087,43.44268564,3.74355520,-6.81609,8.32479,10.7592,320.69,0.2634,106.5842,,,,,deadReckoning,0
1776998995641,-0.027000,-1.435050,9.604051,-0.009075,0.008112,0.002612,43.44268713,3.74355352,-6.81609,8.32479,10.7592,320.69,0.2633,106.6283,,,,,deadReckoning,0
1776998995661,-0.582000,-1.546950,10.480050,-0.006600,0.015400,0.000137,43.44268863,3.74355183,-6.81609,8.32479,10.7592,320.69,0.2631,106.6726,,,,,deadReckoning,0
1776998995681,-0.108000,-1.324950,9.637051,0.023925,-0.021175,0.002612,43.44269011,3.74355017,-6.81609,8.32479,10.7592,320.69,0.2630,106.7164,,,,,deadReckoning,0
1776998995715,-0.570000,-1.581000,10.389001,-0.032313,0.026400,-0.001100,43.44269266,3.74354728,-6.81609,8.32479,10.7592,320.69,0.2629,106.7925,,,,,deadReckoning,0
1776998995721,-0.213000,-1.380000,9.565050,0.040975,-0.027362,0.002612,43.44269309,3.74354680,-6.81609,8.32479,10.7592,320.69,0.2628,106.8051,,,,,deadReckoning,0
1776998995741,-0.369000,-1.477950,10.207050,-0.038362,0.019112,-0.002200,43.44269461,3.74354509,-6.81609,8.32479,10.7592,320.69,0.2627,106.8504,,,,,deadReckoning,0
1776998995761,-0.430950,-1.404000,9.769051,0.038500,-0.017600,0.001375,43.44269610,3.74354341,-6.81609,8.32479,10.7592,320.69,0.2626,106.8949,,,,,deadReckoning,0
1776998995781,-0.142050,-1.540050,10.027050,-0.026262,0.017875,-0.001100,43.44269759,3.74354172,-6.81609,8.32479,10.7592,320.69,0.2625,106.9394,,,,,deadReckoning,0
1776998995813,-0.493050,-1.477950,10.213950,0.020212,-0.002887,0.000137,43.44269995,3.74353906,-6.81609,8.32479,10.7592,320.69,0.2624,107.0100,,,,,deadReckoning,0
1776998995821,-0.052950,-1.324950,9.838051,0.001925,-0.006600,0.001375,43.44270062,3.74353832,-6.81609,8.32479,10.7592,320.69,0.2623,107.0299,,,,,deadReckoning,0
1776998995841,-0.441000,-1.605000,10.386001,-0.010312,0.008112,0.000137,43.44270208,3.74353666,-6.81609,8.32479,10.7592,320.69,0.2622,107.0739,,,,,deadReckoning,0
1776998995861,-0.064950,-1.449000,9.775950,0.025162,-0.017600,0.002612,43.44270358,3.74353497,-6.81609,8.32479,10.7592,320.69,0.2621,107.1189,,,,,deadReckoning,0
1776998995881,-0.378000,-1.519050,10.168051,-0.020075,0.010588,0.000137,43.44270508,3.74353328,-6.81609,8.32479,10.7592,320.69,0.2620,107.1639,,,,,deadReckoning,0
1776998995912,-0.213000,-1.399050,9.727950,0.028738,-0.022412,0.002612,43.44270737,3.74353070,-6.81609,8.32479,10.7592,320.69,0.2618,107.2327,,,,,deadReckoning,0
1776998995922,-0.184950,-1.602000,10.132951,-0.028600,0.019112,-0.002200,43.44270812,3.74352986,-6.81609,8.32479,10.7592,320.69,0.2618,107.2553,,,,,deadReckoning,0
1776998995941,-0.400050,-1.365000,9.862050,0.036162,-0.011412,0.001375,43.44270958,3.74352821,-6.81609,8.32479,10.7592,320.69,0.2617,107.2994,,,,,deadReckoning,0
1776998995961,-0.051000,-1.392000,9.793051,-0.020075,0.009350,-0.001100,43.44271108,3.74352652,-6.81609,8.32479,10.7592,320.69,0.2616,107.3448,,,,,deadReckoning,0
1776998995981,-0.490950,-1.542000,10.341001,0.004400,0.004400,-0.001100,43.44271256,3.74352485,-6.81609,8.32479,10.7592,320.69,0.2615,107.3896,,,,,deadReckoning,0
1776998996013,-0.019050,-1.351050,9.538951,0.016500,-0.012650,0.001375,43.44271493,3.74352218,-6.81609,8.32479,10.7592,320.69,0.2613,107.4614,,,,,deadReckoning,0
1776998996021,-0.526950,-1.510950,10.518001,-0.028600,0.019112,-0.002200,43.44271555,3.74352147,-6.81609,8.32479,10.7592,320.69,0.2613,107.4803,,,,,deadReckoning,0
1776998996041,-0.133950,-1.248000,9.451051,0.047162,-0.030938,0.002612,43.44271709,3.74351974,-6.81609,8.32479,10.7592,320.69,0.2612,107.5269,,,,,deadReckoning,0
1776998996061,-0.361950,-1.425000,10.348050,-0.048125,0.031350,-0.004675,43.44271857,3.74351806,-6.81609,8.32479,10.7592,320.69,0.2611,107.5722,,,,,deadReckoning,0
1776998996081,-0.354000,-1.096950,9.871950,0.054450,-0.026125,0.000137,43.44272005,3.74351640,-6.81609,8.32479,10.7592,320.69,0.2610,107.6171,,,,,deadReckoning,0
1776998996112,-0.145950,-1.131000,9.862050,-0.029838,0.012925,-0.004675,43.44272235,3.74351381,-6.81609,8.32479,10.7592,320.69,0.2608,107.6872,,,,,deadReckoning,0
1776998996121,-0.559950,-1.234050,10.306951,0.020212,0.000825,-0.002200,43.44272304,3.74351303,-6.81609,8.32479,10.7592,320.69,0.2607,107.7083,,,,,deadReckoning,0
1776998996141,-0.028950,-0.925050,9.562950,0.015400,-0.013888,-0.002200,43.44272456,3.74351131,-6.81609,8.32479,10.7592,320.69,0.2606,107.7548,,,,,deadReckoning,0
1776998996161,-0.589050,-1.135950,10.522950,-0.023788,0.019112,-0.003437,43.44272605,3.74350964,-6.81609,8.32479,10.7592,320.69,0.2605,107.8003,,,,,deadReckoning,0
1776998996181,-0.085950,-0.871950,9.417001,0.047162,-0.030938,0.002612,43.44272754,3.74350796,-6.81609,8.32479,10.7592,320.69,0.2604,107.8459,,,,,deadReckoning,0
