timestamp_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,est_lat,est_lon,est_vx,est_vy,est_speed,est_heading,confidence,uncertainty,gps_lat,gps_lon,gps_speed,gps_accuracy,mode,is_stationary
1776998726017,-0.546000,0.888000,9.534000,-0.006187,0.057475,0.084425,43.44226231,3.74360441,-6.67829,8.89457,11.1226,323.10,0.3026,92.0471,43.44257170,3.74524170,7.5947,1.47,vsMode,0
1776998726027,-0.901950,0.505050,13.033051,-0.017188,0.003712,0.084425,43.44226310,3.74360360,-6.68497,8.88955,11.1226,323.06,0.3025,92.0551,43.44257170,3.74524170,7.5947,1.47,vsMode,0
1776998726046,-0.177000,0.577050,8.824050,0.031625,-0.046475,0.072187,43.44226467,3.74360197,-6.69611,8.88116,11.1226,322.98,0.3024,92.0776,43.44257170,3.74524170,7.5947,1.47,vsMode,0
1776998726066,-0.286950,0.096000,8.560050,-0.140663,0.041525,0.074662,43.44226625,3.74360032,-6.70775,8.87237,11.1226,322.91,0.3023,92.0999,43.44257170,3.74524170,7.5947,1.47,vsMode,0
1776998726086,-0.979050,-0.262050,8.833051,0.027912,0.046475,0.079475,43.44226787,3.74359864,-6.72052,8.86271,11.1226,322.83,0.3022,92.1214,43.44257170,3.74524170,7.5947,1.47,vsMode,0
1776998726124,-0.979050,-0.262050,8.833051,0.027912,0.046475,0.079475,43.44227088,3.74359547,-6.74436,8.84458,11.1226,322.67,0.3020,92.1614,43.44257170,3.74524170,7.5947,1.47,vsMode,0
1776998726126,-0.085950,0.871050,8.895000,-0.019662,0.033000,0.086900,43.44227102,3.74359533,-6.74555,8.84367,11.1226,322.67,0.3019,92.1608,43.44257170,3.74524170,7.5947,1.47,vsMode,0
1776998726146,-0.562950,0.598050,10.663951,-0.083187,0.079338,0.073425,43.44227265,3.74359360,-6.75738,8.83463,11.1226,322.59,0.3018,92.1853,43.44257170,3.74524170,7.5947,1.47,vsMode,0
1776998726166,-0.601050,1.074000,10.087050,0.063387,0.068475,0.079475,43.44227424,3.74359192,-6.76996,8.82500,11.1226,322.51,0.3017,92.2067,43.44257170,3.74524170,7.5947,1.47,vsMode,0
1776998726187,-1.051050,1.132050,10.495951,-0.064900,0.022000,0.080712,43.44227591,3.74359016,-6.78335,8.81471,11.1226,322.42,0.3016,92.2282,43.44257170,3.74524170,7.5947,1.47,vsMode,0
1776998726206,-0.003000,0.981000,9.573001,0.031625,0.019525,0.085662,43.44227738,3.74358860,-6.79601,8.80496,11.1226,322.34,0.3015,92.2456,43.44257170,3.74524170,7.5947,1.47,vsMode,0
1776998726236,-0.003000,0.981000,9.573001,0.031625,0.019525,0.085662,43.44227978,3.74358603,-6.81665,8.78898,11.1226,322.20,0.3013,92.2741,43.44257170,3.74524170,7.5947,1.47,vsMode,0
1776998726246,-0.484050,1.029000,8.295000,0.108625,0.061050,0.078237,43.44228051,3.74358525,-6.82230,8.78460,11.1226,322.17,0.3012,92.2821,43.44257170,3.74524170,7.5947,1.47,vsMode,0
1776998726266,-0.582000,0.052950,11.251950,-0.140663,0.042762,0.080712,43.44228210,3.74358355,-6.83510,8.77464,11.1226,322.08,0.3011,92.3031,43.44257170,3.74524170,7.5947,1.47,vsMode,0
1776998726286,-0.559950,0.498000,8.650950,0.046338,0.040287,0.072187,43.44228367,3.74358185,-6.84628,8.76592,11.1226,322.01,0.3010,92.3257,43.44257170,3.74524170,7.5947,1.47,vsMode,0
1776998726320,-0.589050,0.400050,9.190050,-0.018425,0.037813,0.072187,43.44228638,3.74357892,-6.86552,8.75086,11.1226,321.88,0.3008,92.3662,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726327,-0.589050,0.400050,9.190050,-0.055138,0.053762,0.077000,43.44228690,3.74357836,-6.86948,8.74775,11.1226,321.86,0.3007,92.3724,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726346,-0.759000,0.688950,8.251950,0.013338,0.064763,0.075900,43.44228841,3.74357673,-6.88078,8.73887,11.1226,321.78,0.3006,92.3944,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726366,-0.295050,0.277950,9.924001,-0.023375,0.047575,0.075900,43.44228999,3.74357500,-6.89270,8.72947,11.1226,321.71,0.3005,92.4168,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726391,-0.364050,0.337050,10.201950,-0.017188,0.086763,0.070950,43.44229191,3.74357291,-6.90603,8.71892,11.1226,321.62,0.3003,92.4457,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726423,-0.343050,1.177050,9.369000,0.019388,0.095288,0.075900,43.44229441,3.74357018,-6.92481,8.70402,11.1226,321.49,0.3002,92.4816,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726426,-0.295050,1.134000,10.915051,-0.012375,0.085525,0.079475,43.44229471,3.74356985,-6.92716,8.70215,11.1226,321.48,0.3001,92.4841,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726448,-0.783000,1.158000,9.916950,0.002337,0.118525,0.066138,43.44229641,3.74356798,-6.93807,8.69346,11.1226,321.41,0.3000,92.5120,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726466,-0.703950,0.952050,9.418950,0.023100,0.057475,0.067237,43.44229778,3.74356647,-6.94709,8.68625,11.1226,321.35,0.2999,92.5340,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726486,-0.745050,0.900000,11.005951,-0.108900,0.009762,0.080712,43.44229937,3.74356472,-6.95983,8.67604,11.1226,321.26,0.2998,92.5560,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726512,-0.438000,0.991050,9.250051,0.158675,0.055000,0.070950,43.44230136,3.74356251,-6.97371,8.66489,11.1226,321.17,0.2996,92.5861,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726526,-0.364050,0.412050,11.190001,-0.138187,0.053762,0.080712,43.44230248,3.74356126,-6.98273,8.65763,11.1226,321.11,0.2995,92.6010,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726546,-1.009950,0.931050,10.338000,0.013338,0.113575,0.068475,43.44230406,3.74355951,-6.99325,8.64913,11.1226,321.04,0.2994,92.6254,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726566,-1.033950,0.684000,9.975000,0.008388,0.028050,0.066138,43.44230563,3.74355776,-7.00333,8.64097,11.1226,320.98,0.2993,92.6508,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726587,-1.033950,0.684000,9.975000,-0.018425,-0.006050,0.067237,43.44230722,3.74355598,-7.01374,8.63252,11.1226,320.91,0.2992,92.6765,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726619,-0.478950,0.049950,9.628051,-0.018425,-0.006050,0.067237,43.44230973,3.74355315,-7.03020,8.61912,11.1226,320.80,0.2990,92.7177,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726627,-0.688950,0.670050,9.006001,-0.005087,0.024475,0.067237,43.44231030,3.74355251,-7.03391,8.61609,11.1226,320.77,0.2989,92.7259,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726646,-0.688950,0.670050,9.006001,-0.042900,0.008525,0.062425,43.44231181,3.74355081,-7.04298,8.60868,11.1226,320.71,0.2988,92.7521,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726666,-0.084000,0.222000,9.546000,0.023100,0.039050,0.051425,43.44231332,3.74354910,-7.05023,8.60274,11.1226,320.66,0.2987,92.7804,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726686,-0.120000,0.355950,8.752050,0.007150,0.029288,0.051425,43.44231486,3.74354737,-7.05759,8.59671,11.1226,320.62,0.2986,92.8098,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726732,-0.120000,0.355950,8.752050,-0.027088,0.044000,0.050187,43.44231842,3.74354333,-7.07414,8.58310,11.1226,320.50,0.2983,92.8792,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726746,-0.795000,1.005000,10.057950,0.013338,0.007287,0.056238,43.44231952,3.74354207,-7.08001,8.57825,11.1226,320.47,0.2982,92.8996,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726766,-0.795000,1.005000,10.057950,-0.039187,-0.012238,0.055138,43.44232105,3.74354033,-7.08796,8.57168,11.1226,320.41,0.2981,92.9284,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726787,-0.321000,0.285000,10.045951,-0.007425,0.029288,0.048950,43.44232266,3.74353850,-7.09521,8.56568,11.1226,320.36,0.2980,92.9598,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726806,-0.436050,0.754050,10.711950,-0.002612,0.041525,0.048950,43.44232417,3.74353676,-7.10205,8.56001,11.1226,320.32,0.2979,92.9897,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726851,-0.511950,0.718050,9.154051,-0.046613,0.042762,0.047713,43.44232760,3.74353284,-7.11703,8.54756,11.1226,320.22,0.2976,93.0584,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726866,-0.322950,0.643950,9.336000,-0.028188,0.058575,0.046475,43.44232876,3.74353151,-7.12195,8.54347,11.1226,320.18,0.2975,93.0815,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726886,-0.280050,0.328050,9.747001,-0.048950,0.069575,0.041662,43.44233030,3.74352973,-7.12766,8.53870,11.1226,320.15,0.2974,93.1136,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726907,-0.409950,0.451950,10.693050,0.026675,0.034238,0.044138,43.44233186,3.74352794,-7.13385,8.53353,11.1226,320.11,0.2973,93.1458,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726926,-0.499950,0.261000,8.458051,-0.079613,0.014712,0.045238,43.44233337,3.74352620,-7.14003,8.52836,11.1226,320.06,0.2971,93.1768,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726965,-0.157950,0.000000,11.611051,0.037675,0.066000,0.041662,43.44233637,3.74352273,-7.15113,8.51906,11.1226,319.99,0.2969,93.2398,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726966,-0.438000,-0.052050,10.494000,-0.064900,0.031762,0.041662,43.44233644,3.74352265,-7.15138,8.51884,11.1226,319.99,0.2969,93.2407,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998726987,-0.438000,-0.052050,10.494000,-0.057613,0.046475,0.034375,43.44233801,3.74352083,-7.15138,8.51884,11.1226,319.99,0.2968,93.2771,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998727007,-0.631950,0.085950,9.721050,0.038913,0.025712,0.024475,43.44233956,3.74351904,-7.15138,8.51884,11.1226,319.99,0.2967,93.3130,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998727026,-0.625050,0.273000,9.472051,-0.083187,0.023238,0.026950,43.44234104,3.74351734,-7.15138,8.51884,11.1226,319.99,0.2966,93.3473,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998727070,-0.727950,-0.171000,10.579950,0.013338,0.024475,0.025712,43.44234435,3.74351350,-7.15138,8.51884,11.1226,319.99,0.2963,93.4247,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998727087,-0.148950,0.328050,10.567950,-0.008662,0.070813,0.028188,43.44234568,3.74351197,-7.15138,8.51884,11.1226,319.99,0.2962,93.4556,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998727107,-0.559950,0.373050,10.453051,0.023100,0.045238,0.029425,43.44234726,3.74351014,-7.15138,8.51884,11.1226,319.99,0.2961,93.4927,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998727126,-0.345000,-0.207000,9.265950,-0.091712,0.008525,0.031900,43.44234872,3.74350846,-7.15138,8.51884,11.1226,319.99,0.2960,93.5268,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998727147,-1.281000,-0.163950,11.374050,0.091437,-0.039050,0.040425,43.44235029,3.74350663,-7.15700,8.51413,11.1226,319.95,0.2958,93.5621,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998727184,-0.544050,0.298950,9.433950,0.091437,-0.039050,0.040425,43.44235309,3.74350339,-7.16696,8.50574,11.1226,319.88,0.2956,93.6229,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998727186,-0.649050,-0.193050,9.951000,-0.024612,0.026812,0.041662,43.44235326,3.74350318,-7.16761,8.50520,11.1226,319.88,0.2956,93.6262,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998727207,-0.361950,0.349050,7.543050,0.003575,-0.011000,0.031900,43.44235486,3.74350133,-7.16761,8.50520,11.1226,319.88,0.2955,93.6639,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998727227,-0.156000,-1.666950,6.667950,-0.158950,-0.011000,0.017188,43.44235639,3.74349955,-7.16761,8.50520,11.1226,319.88,0.2954,93.7000,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998727247,0.930000,-0.499050,14.107051,0.126913,0.167337,0.012375,43.44235793,3.74349776,-7.16761,8.50520,11.1226,319.88,0.2952,93.7365,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998727272,-0.673050,1.306050,8.515050,0.126913,0.167337,0.012375,43.44235982,3.74349557,-7.16761,8.50520,11.1226,319.88,0.2951,93.7812,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998727286,-0.043050,0.598050,10.168051,-0.114950,0.001237,0.008662,43.44236093,3.74349428,-7.16761,8.50520,11.1226,319.88,0.2950,93.8077,43.44262170,3.74518670,6.8113,1.45,vsMode,0
1776998727320,-0.802050,0.007050,14.008950,0.126913,0.031762,0.012375,43.44236355,3.74349124,-7.16761,8.50520,11.1226,319.88,0.2948,93.8701,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727327,1.996950,0.631950,8.902950,-0.116187,0.130763,-0.010862,43.44236402,3.74349070,-7.16761,8.50520,11.1226,319.88,0.2948,93.8812,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727347,-0.541050,-0.697950,8.388000,0.075625,-0.019525,0.025712,43.44236556,3.74348891,-7.16761,8.50520,11.1226,319.88,0.2947,93.9180,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727375,-0.039000,-1.216950,6.067050,0.075625,-0.019525,0.025712,43.44236774,3.74348638,-7.16761,8.50520,11.1226,319.88,0.2945,93.9701,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727387,-0.193950,-1.722000,14.887051,0.067100,-0.025712,0.023375,43.44236861,3.74348537,-7.16761,8.50520,11.1226,319.88,0.2944,93.9908,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727407,-1.185000,0.478950,10.752001,0.067100,0.001237,0.018425,43.44237015,3.74348359,-7.16761,8.50520,11.1226,319.88,0.2943,94.0277,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727427,-1.114950,0.522000,8.008050,-0.079613,-0.024475,0.001375,43.44237168,3.74348181,-7.16761,8.50520,11.1226,319.88,0.2942,94.0644,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727446,-0.985950,-0.832050,11.307000,0.134200,-0.004950,0.001375,43.44237318,3.74348007,-7.16761,8.50520,11.1226,319.88,0.2941,94.1005,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727471,-0.204000,-0.459000,10.078051,0.134200,-0.004950,0.001375,43.44237509,3.74347785,-7.16761,8.50520,11.1226,319.88,0.2939,94.1466,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727487,-0.108000,-0.339000,11.689951,0.093912,0.068475,0.006187,43.44237627,3.74347649,-7.16761,8.50520,11.1226,319.88,0.2938,94.1749,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727507,-0.723000,-0.151950,8.452950,-0.011138,0.009762,0.009900,43.44237779,3.74347471,-7.16761,8.50520,11.1226,319.88,0.2937,94.2117,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727527,-0.108000,-0.865050,11.154000,-0.000137,0.050050,0.020900,43.44237932,3.74347294,-7.16761,8.50520,11.1226,319.88,0.2936,94.2487,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727547,-0.880950,-0.451050,10.209001,0.021862,0.029288,0.029425,43.44238091,3.74347110,-7.16761,8.50520,11.1226,319.88,0.2935,94.2871,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727594,-0.976950,-0.358050,10.092000,0.020625,-0.036713,0.037950,43.44238445,3.74346699,-7.16761,8.50520,11.1226,319.88,0.2932,94.3731,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727606,-0.745050,-0.742950,9.943951,-0.024612,0.031762,0.039187,43.44238542,3.74346586,-7.17094,8.50239,11.1226,319.86,0.2931,94.3960,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727626,-0.799950,-0.609000,10.561050,0.015675,0.014712,0.040425,43.44238693,3.74346410,-7.17631,8.49786,11.1226,319.82,0.2930,94.4302,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727646,-0.799950,-0.769950,9.594001,0.014575,0.004950,0.041662,43.44238845,3.74346233,-7.18194,8.49309,11.1226,319.78,0.2929,94.4641,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727666,-1.147050,-0.463050,9.448050,0.005912,-0.015950,0.047713,43.44238999,3.74346053,-7.18867,8.48740,11.1226,319.74,0.2928,94.4971,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727714,-0.751950,-0.382050,8.460000,-0.012375,0.023238,0.045238,43.44239361,3.74345630,-7.20351,8.47481,11.1226,319.64,0.2925,94.5756,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727726,-0.333000,-0.442050,8.806951,0.010862,0.048813,0.064900,43.44239458,3.74345517,-7.20958,8.46964,11.1226,319.59,0.2924,94.5937,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727746,1.039950,-0.625950,9.604051,0.087862,0.226050,0.059950,43.44239611,3.74345337,-7.21835,8.46217,11.1226,319.54,0.2923,94.6230,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727776,-1.222950,-1.107000,10.506001,0.053625,0.002475,0.070950,43.44239835,3.74345073,-7.23392,8.44886,11.1226,319.43,0.2921,94.6609,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727786,-0.711000,-0.549000,10.204050,0.005912,-0.003712,0.072187,43.44239911,3.74344983,-7.23932,8.44424,11.1226,319.39,0.2921,94.6723,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727819,-0.976950,-0.147000,10.089001,0.063387,0.036713,0.067237,43.44240164,3.74344682,-7.25594,8.42996,11.1226,319.28,0.2919,94.7165,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727826,-1.300050,-1.288950,10.609051,-0.129662,0.041525,0.070950,43.44240216,3.74344621,-7.25955,8.42685,11.1226,319.26,0.2918,94.7239,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727846,-0.108000,-0.997050,11.812051,0.075625,0.134337,0.039187,43.44240366,3.74344444,-7.26466,8.42245,11.1226,319.22,0.2917,94.7566,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727866,-2.371950,-0.346050,9.987000,0.021862,-0.062287,0.063662,43.44240521,3.74344259,-7.27420,8.41421,11.1226,319.16,0.2916,94.7864,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727887,0.310050,-0.492000,8.971951,-0.172425,0.019525,0.045238,43.44240674,3.74344076,-7.28048,8.40878,11.1226,319.11,0.2915,94.8190,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727929,-1.309050,-0.559050,10.507951,0.043862,0.036713,0.035475,43.44240995,3.74343694,-7.28048,8.40878,11.1226,319.11,0.2912,94.8987,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727946,-0.579000,-0.331950,10.153951,-0.085662,0.015812,0.036713,43.44241125,3.74343538,-7.28048,8.40878,11.1226,319.11,0.2911,94.9314,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727967,-1.015050,-0.670950,9.160951,-0.006187,-0.013475,0.052662,43.44241281,3.74343352,-7.28812,8.40216,11.1226,319.06,0.2910,94.9664,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998727987,-0.526950,-0.408000,8.410050,-0.007425,-0.029288,0.057475,43.44241429,3.74343174,-7.29624,8.39511,11.1226,319.01,0.2909,94.9970,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998728007,-0.055050,-0.861000,10.756950,0.010862,0.035475,0.064900,43.44241580,3.74342993,-7.30574,8.38684,11.1226,318.94,0.2908,95.0253,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998728038,-0.780000,-0.259950,10.012951,0.010862,0.035475,0.064900,43.44241813,3.74342713,-7.32037,8.37407,11.1226,318.84,0.2906,95.0678,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998728046,-0.051000,-0.100050,9.304951,-0.055138,0.014712,0.067237,43.44241879,3.74342633,-7.32472,8.37027,11.1226,318.81,0.2906,95.0786,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998728067,-0.508050,-0.895950,11.109000,0.057338,-0.013475,0.063662,43.44242031,3.74342450,-7.33401,8.36213,11.1226,318.75,0.2904,95.1066,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998728086,-0.484050,0.081000,9.562950,0.004675,-0.028050,0.067237,43.44242177,3.74342273,-7.34359,8.35372,11.1226,318.68,0.2903,95.1324,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998728106,-0.309000,-0.268950,9.240001,-0.041662,0.008525,0.064900,43.44242331,3.74342087,-7.35324,8.34522,11.1226,318.62,0.2902,95.1600,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998728135,-0.445050,-0.468000,9.240001,-0.041662,0.008525,0.064900,43.44242548,3.74341822,-7.36690,8.33317,11.1226,318.52,0.2900,95.1995,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998728146,-0.417000,-0.235950,9.867001,-0.003850,0.013475,0.062425,43.44242627,3.74341726,-7.37163,8.32899,11.1226,318.49,0.2900,95.2133,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998728166,-1.135050,-0.295950,10.255051,0.014575,-0.011000,0.057475,43.44242778,3.74341542,-7.37988,8.32167,11.1226,318.43,0.2899,95.2432,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998728186,-0.289950,0.181950,9.442950,-0.000137,0.034238,0.050187,43.44242928,3.74341358,-7.38686,8.31548,11.1226,318.38,0.2898,95.2747,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998728206,-0.496050,-0.187950,9.349951,-0.024612,0.048813,0.050187,43.44243077,3.74341175,-7.39381,8.30930,11.1226,318.34,0.2896,95.3067,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998728247,-0.325950,0.226950,9.960000,-0.024612,0.048813,0.050187,43.44243379,3.74340804,-7.40784,8.29680,11.1226,318.24,0.2894,95.3719,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998728266,-0.957000,0.391950,9.630000,-0.012375,-0.011000,0.053900,43.44243524,3.74340625,-7.41518,8.29023,11.1226,318.19,0.2893,95.4021,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998728286,-0.526950,0.265950,10.951051,0.001100,-0.007287,0.057475,43.44243672,3.74340442,-7.42327,8.28299,11.1226,318.13,0.2892,95.4322,43.44266500,3.74513330,6.0907,1.42,vsMode,0
1776998728307,-0.816000,0.322950,10.246950,-0.002612,-0.011000,0.056238,43.44243826,3.74340252,-7.43148,8.27563,11.1226,318.08,0.2891,95.4636,43.44270000,3.74509000,4.5857,1.42,vsMode,0
1776998728335,-0.082050,0.355950,10.201950,-0.002612,-0.011000,0.056238,43.44244038,3.74339989,-7.44274,8.26550,11.1226,318.00,0.2889,95.5070,43.44270000,3.74509000,4.5857,1.42,vsMode,0
1776998728355,-0.895050,0.193950,10.752001,0.047438,-0.003712,0.052662,43.44244184,3.74339808,-7.44991,8.25904,11.1226,317.95,0.2888,95.5373,43.44270000,3.74509000,4.5857,1.42,vsMode,0
1776998728366,-0.795000,0.655950,8.577001,-0.079613,-0.030525,0.056238,43.44244266,3.74339706,-7.45430,8.25508,11.1226,317.92,0.2887,95.5540,43.44270000,3.74509000,4.5857,1.42,vsMode,0
1776998728386,-1.075050,-0.352950,10.563001,0.013338,-0.036713,0.057475,43.44244416,3.74339519,-7.46246,8.24770,11.1226,317.86,0.2886,95.5847,43.44270000,3.74509000,4.5857,1.42,vsMode,0
1776998728405,-0.514950,-0.070950,9.238050,-0.002612,-0.002475,0.048950,43.44244559,3.74339340,-7.46894,8.24184,11.1226,317.82,0.2885,95.6157,43.44270000,3.74509000,4.5857,1.42,vsMode,0
1776998728426,-0.163050,0.258000,10.228050,-0.037950,0.046475,0.053900,43.44244712,3.74339150,-7.47665,8.23485,11.1226,317.76,0.2884,95.6480,43.44270000,3.74509000,4.5857,1.42,vsMode,0
1776998728477,-0.972000,0.294000,10.305000,0.012100,-0.002475,0.050187,43.44245086,3.74338680,-7.49406,8.21901,11.1226,317.64,0.2881,95.7299,43.44270000,3.74509000,4.5857,1.42,vsMode,0
1776998728487,-0.883050,-0.612000,11.145000,0.045100,-0.000000,0.051425,43.44245165,3.74338580,-7.49785,8.21555,11.1226,317.62,0.2880,95.7465,43.44270000,3.74509000,4.5857,1.42,vsMode,0
1776998728506,-0.378000,0.568950,9.076950,-0.083187,-0.024475,0.052662,43.44245305,3.74338404,-7.50476,8.20924,11.1226,317.57,0.2879,95.7769,43.44270000,3.74509000,4.5857,1.42,vsMode,0
1776998728526,-0.889950,-0.544950,10.575001,0.036575,0.039050,0.056238,43.44245453,3.74338218,-7.51260,8.20206,11.1226,317.51,0.2878,95.8077,43.44270000,3.74509000,4.5857,1.42,vsMode,0
1776998728546,-0.316050,-0.061050,9.604051,-0.053900,0.031762,0.045238,43.44245599,3.74338033,-7.51859,8.19657,11.1226,317.47,0.2877,95.8405,43.44270000,3.74509000,4.5857,1.42,vsMode,0
1776998728589,-0.082050,-0.379950,8.869050,-0.023375,0.033000,0.044138,43.44245911,3.74337638,-7.53099,8.18518,11.1226,317.38,0.2874,95.9127,43.44270000,3.74509000,4.5857,1.42,vsMode,0
1776998728607,-0.100950,-0.127950,9.454950,-0.033138,-0.006050,0.048950,43.44246048,3.74337464,-7.53717,8.17949,11.1226,317.34,0.2873,95.9433,43.44270000,3.74509000,4.5857,1.42,vsMode,0
1776998728626,-0.510000,-0.454050,10.642051,0.023100,-0.007287,0.048950,43.44246187,3.74337287,-7.54346,8.17369,11.1226,317.30,0.2872,95.9746,43.44270000,3.74509000,4.5857,1.42,vsMode,0
1776998728647,-0.784950,-0.157050,9.592051,-0.045375,-0.050050,0.055138,43.44246340,3.74337092,-7.55142,8.16634,11.1226,317.24,0.2871,96.0075,43.44270000,3.74509000,4.5857,1.42,vsMode,0
1776998728666,-0.625050,-0.343950,10.483951,0.019388,-0.018288,0.052662,43.44246481,3.74336912,-7.55835,8.15992,11.1226,317.19,0.2870,96.0379,43.44270000,3.74509000,4.5857,1.42,vsMode,0
1776998728707,-0.168000,-0.255000,9.592051,0.019388,-0.018288,0.052662,43.44246781,3.74336528,-7.57313,8.14621,11.1226,317.09,0.2868,96.1033,43.44270000,3.74509000,4.5857,1.42,vsMode,0
1776998728726,-0.235050,-0.207000,9.034050,-0.048950,0.040287,0.037950,43.44246923,3.74336347,-7.57313,8.14621,11.1226,317.09,0.2866,96.1402,43.44270000,3.74509000,4.5857,1.42,vsMode,0
1776998728746,-0.352050,-0.676050,10.470000,-0.000137,0.006050,0.035475,43.44247066,3.74336163,-7.57313,8.14621,11.1226,317.09,0.2865,96.1784,43.44270000,3.74509000,4.5857,1.42,vsMode,0
